136.71619365609348,0,1.372093023255814,0,0,0,0.4036375028855984,0,0,0,0,0,29.29228186991045,0,28.169952065941267,0,0.4072695816294432,0,0,0.3996485216244927,0,0,2.084639498432602,0,0,0,0,0,0,4.7257413249211355,4.7257413249211355,7,9,21,1,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0.2091184481762992
128.32541133455211,0,0,0.0003932326142823768,0,0,113.65669447324842,0,0,1.3492840880344044,30.20079185520362,30.20079185520362,59.954810919373166,59.954810919373166,70.07177545818165,0,0,58.40938330988973,58.40938330988973,0.6902643357790712,0.00013756782144928726,0.00031464482891711837,2.084639498432602,0,0,16.98086733363239,533.831578616505,26.78631950611564,0,1.1924760797923997,1.1924760797923997,10,11,11,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,1,0,0.2414995139340842
54.97404341015887,0,1.7352941176470589,0.00022283944317721076,0,0,773.1105706976597,0,0,1.36742416473532,70.95958411507192,70.95958411507192,667.1112324624045,667.1112324624045,0,0,1.2047119907323405,105.4255027158211,105.4255027158211,1.2458865422396856,0.0004237180946598872,0.0009263833992094861,1.2269372693726937,0,0,2.1236081122512216,0,9.186431451019628,0,0,0,9,9,13,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0.5568754146163275
0,0,0,0,0,1.5,98.08405067348724,0,11.449501246882793,9.383743842364533,0,0,80.32273237641489,80.32273237641489,98.27447226560533,0,0.8529809963336661,71.75277750467014,71.75277750467014,0.8479525120440468,2.4363636363636365,2.272727272727273,0,0.20877637130801688,0,12.533330766713508,0,0,0,1.3946339465256572,1.3946339465256572,7,7,14,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,1,0,0.9281736241277107
46.315204072014325,0,1.7352941176470589,13.40723531364089,0,1.5,545.5659809668145,0,12.325503355704697,10.566006339144215,12.294163856270231,12.294163856270231,457.6992910254193,457.6992910254193,62.903745928742765,0,0.6786919018375964,61.05814683120686,61.05814683120686,10.202010941889695,2.3508771929824563,2.142857142857143,4.03030303030303,0.2187444739168877,0,10.498163489724249,0,0,7.951293878508326,0.02002593374862979,0.02002593374862979,8,12,7,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,1,0.8036585046962423
294.75584883023396,0,1.372093023255814,0.0018627256588200033,0,1.5,623.2400641596863,0,0,1.0673929749287567,10.343976844096499,10.343976844096499,509.17762103238215,509.17762103238215,1.0998943846005373,0,0.8611507417864732,76.51232399903547,76.51232399903547,0.9041993856347568,0.02671451355661882,0.040474905558553695,3.866279069767442,0,0,11.477026345755876,0,0,0,0,0,8,12,12,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0.596137893322877
639.7890625,0,0,0,0,0,103.3029019960894,0,0,0,0,0,78.19327679373716,78.19327679373716,107.64513986021407,0,0,0,0,0,5.0506668576371546e-05,0.00012034852934097145,0,0,0,1.493101993267105,125.07816527520202,0,0,8.834984666194858,8.834984666194858,9,6,20,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,1,0,0.15392061680850858
147.46638655462183,0,1.7352941176470589,4.4148633879781425,0,1.0,0,1248.439161787221,5.034265350877193,7.999940004799616,25.743477027793535,25.743477027793535,0,0,0,0,0,47.837615059264635,47.837615059264635,6.282776958239997,1.1355932203389831,1.2295081967213115,2.8663793103448274,0.8816821097647898,0,102.63469844572654,0,24.384352366613747,15.8778566367643,0,0,5,12,12,1,0,0,0,0,1,1,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0.37818417177130936
246.54189663823382,0,3.2777777777777777,0,0,0,49.85201276220216,0,4.329325789721829,5.954939264022865,24.65544871794872,24.65544871794872,35.35038758827163,35.35038758827163,37.05290151011492,0,0.4575149079022925,37.80178598252348,37.80178598252348,0.44673001517670763,0.881578947368421,0.9146341463414634,0,0.6849390919158361,0,67.04043262122167,295.95795576959637,23.388530212190513,151.75582069337557,0.6693206087088617,0.6693206087088617,8,10,8,1,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1,0.6661705076677645
229.17817164179104,0,0.20701754385964913,0,0,0,522.0404768505683,202.72180365513447,0,0.8327275679456435,30.47659817351598,30.47659817351598,358.5822664770033,358.5822664770033,0,0,0.5791059196092507,47.2028588291413,47.2028588291413,0.5578290361962049,0.0001710907674825398,0.00037416187739463603,0.0004890892643067803,0,0,0.8780176657002225,0,27.62774788488088,184.73990135393817,0.0001722268336594552,0.0001722268336594552,7,12,10,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,1,0,0.4403855184187442
195.91626794258374,0,0,0.3453387475956401,0,0,448.85535375390793,104.42735166397175,3.464440671571402,5.841459674946336,19.374092888243833,19.374092888243833,253.53006441519463,253.53006441519463,300.5873427924564,0,0,31.479278838221703,31.479278838221703,0.37201254775771914,0.7362637362637363,0.7978723404255319,0.7173678532901834,0.6359897172236504,1064781.9052507782,65.58370132800412,246.4861762552198,15.171650459014321,98.36110088194049,5.212093800013917,5.212093800013917,8,10,6,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,1,0,0.19495842661280788
0,0,1.372093023255814,0,0,0,27.713487290861988,0,166.95454545454547,209.98897637795275,0,0,32.731347897774114,32.731347897774114,44.555733211512106,0,2.0985145024434124,178.39098020044,178.39098020044,2.108170373991689,44.666666666666664,25.0,0,0,0,1363.0338301791994,0,0,0,3.439072543617998,3.439072543617998,8,6,15,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0.9376882172296677
35.1245978983487,0.33599230060296076,3.2777777777777777,36.690281562216164,0,1.5,52.224094894715506,0,29.150793650793652,50.91370752195495,3.977141780548825,3.977141780548825,36.140856320681614,36.140856320681614,348.44044134822815,0,0,41.29700075119151,41.29700075119151,5.069075467262254,10.307692307692308,7.5,3.866279069767442,0.09030515403708571,0,66.59404769941067,0,0,2.595483009756385,5.2585650098287,5.2585650098287,8,8,7,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,0.35754182399321627
275.8888265019652,0,3.2777777777777777,59.49337260677467,0,0,398.2202990027818,1690.6959665216868,48.328947368421055,63.3458432304038,42.80261234498043,42.80261234498043,318.09578175700034,318.09578175700034,325.3210432462251,0,0.4937542307435621,44.67350218073303,44.67350218073303,6.149393939393939,14.88888888888889,10.714285714285714,4.03030303030303,1.028262676641729,0,50.93723498468192,287.97216163515714,34.384740778270974,236.75408045411,6.025016087516088,6.025016087516088,8,11,5,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,0,0.7212380343388827
4.749439375193319,3.56430292797668,1.7352941176470589,6.517586318167151,0,1.0,54.08130201045732,218.96295142319502,35.522243713733076,54.18244616009752,32.71752450980392,32.71752450980392,43.00231647267957,43.00231647267957,42.998278946342126,0,0.6516821696061851,56.622390671006336,56.622390671006336,0.6691462000100863,16.75,10.714285714285714,0.9940209267563528,0,4041113.7100363863,73.62901310656007,37.08669154722674,4.015777151751373,29.78342135466119,0.8365591878217944,0.8365591878217944,6,9,3,1,0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0.8490227100794534
247.6602822580645,0,1.7352941176470589,0.7440369845099737,0,1.5,61.32961421061203,0,40.81111111111111,62.95703493862134,6.082046299708533,6.082046299708533,49.085134988950536,49.085134988950536,428.6019724332592,0,0.6480273283531665,56.74489397229225,56.74489397229225,0.6705939067842571,19.142857142857142,12.5,0.057585729130585385,0,0,627.7298933688128,0,0,0,6.972261007167458,6.972261007167458,7,9,9,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,1,0,0.617962454403116
363.1618625277162,0,1.372093023255814,0,0,1.5,100.77256634739413,0,68.01851851851852,99.88239700374533,15.542798924675948,15.542798924675948,83.40466987374745,83.40466987374745,724.0234294141076,0,0.8404724578127891,76.33366019480944,76.33366019480944,0.9020879911093679,19.142857142857142,15.0,0,0,0,1113.3999110776701,0,0,0,0,0,8,12,13,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0.7631858633942835
115.26108374384236,0.6218886119294005,3.2777777777777777,27.294594594594596,0,1.0,26.88832869249062,336.19168114409445,20.027262813522356,36.204995927233234,10.278734005208923,10.278734005208923,17.229735227587106,17.229735227587106,15.1499554912984,0,0.28773891012534447,23.258810125170307,23.258810125170307,3.229463692276008,9.571428571428571,6.818181818181818,2.3665480427046264,0.5160617438464747,0,415.4822982872604,108.008082373142,9.420751258006351,4.48558735371499,0.37392233310203327,0.37392233310203327,5,10,3,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0.9889631786550254
0,0,2.185185185185185,0,0,0,1455.264253017062,0,51.44257703081232,86.30614886731392,0,0,918.3629214132886,918.3629214132886,1595.9701807219437,0,0,93.54039695204403,93.54039695204403,1.1054319753394986,33.5,25.0,0,0,0,3276.7689984901863,0,0,0,9.941877519381902e-05,9.941877519381902e-05,10,12,16,1,0,0,0,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0.20966523530191333
6.333238812126211,0,0,0.7836731526567986,0,0,0,107.27935564214839,7.895528804815133,19.364362474586116,59.203952517610226,59.203952517610226,0,0,0,0,1.0099338910665185,81.50109721981808,81.50109721981808,0.9631551909944218,0.9436619718309859,1.0714285714285714,0.9881129271916791,1.2296222664015906,0,20.758616292045275,0,58.14780839204474,551.1455059317865,0,0,9,7,13,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0.21535681287007552
312.5687022900763,0,1.372093023255814,11.13144116836594,0,0,0,0,2.4532460593107133,1.3372411372411372,4.232856909697126,4.232856909697126,0,0,129.5795051559035,0,0.9401065208630586,10.823359731862135,10.823359731862135,13.824123422159888,1.576470588235294,1.6666666666666667,3.1666666666666665,0.2897634106348091,0,29.553538196178113,0,0,20.500112410943398,0.004882186923563267,0.004882186923563267,7,10,11,1,0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0.5474856249864021
0,0,0,0,0,1.5,458.232326541309,0,7.21044365920691,7.046237581906573,0,0,365.77992744860944,365.77992744860944,447.65742228185076,0,0.6423271839674944,58.05439933815531,58.05439933815531,0.686069243114568,1.0806451612903225,1.1029411764705883,0,0.14592426566002123,0,7.2295259625762265,0,0,0,7.147914877373795,7.147914877373795,9,9,14,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,1,0.44953895609225636
9.84823522337803,0,1.7352941176470589,0.0001526361628607756,0,0,0,0,0.0008875796840187327,2.1601354306727796,14.242241189945712,14.242241189945712,0,0,0,0,0,80.9642410408456,80.9642410408456,0.9568107878730727,0.002625186113940914,0.005099612429455362,4.130434782608695,0,0,3.8002290314258667,0,0,0,0,0,9,9,17,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,0,1,1,0,0,1,1,0,1,1,0,0,1,1,0.22002625954331148
182.796875,0,1.7352941176470589,2.831627646151689,0,1.5,79.00061856224619,0,0,0,0,0,42.37225956035571,42.37225956035571,54.73269237202807,0,0,0,0,4.965470090390927,0.6767676767676768,0.75,2.462962962962963,0.08376218851570964,0,0,0,0,0,0,0,10,11,18,1,0,0,1,0,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,0.1517721385879242
0,0,0,0,0,0,175.6832405121433,0,12.325503355704697,17.838528428093646,0,0,126.9362651064646,126.9362651064646,133.89575451648588,0,0.8187086799396739,70.79827805735766,70.79827805735766,0.8366725277390408,1.4725274725274726,1.530612244897959,0,0.23099906629318395,0,23.219191760694976,0,0,0,0.04308657811933756,0.04308657811933756,9,9,15,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,1,0,1,0,1,1,1,0,0.4147537850025453
174.73613086770982,0,2.185185185185185,0.0004712112728630086,0,0,9.125896285618422,1759.5273235204975,0.0002468503561285154,1.1298530732600112,30.836900394075283,30.836900394075283,6.014736459386682,6.014736459386682,6.081549546913653,0,0,52.35848972000165,52.35848972000165,0.6187567147769035,0.0017632738995986578,0.003185254395651066,2.7479338842975207,0,0,12.473351877820946,448.0392638860743,25.309238754816178,170.63826492091866,1.0176070210713655,1.0176070210713655,8,12,7,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0.42986267882858314
295.9987951807229,0,1.7352941176470589,1.1417427432802916,5386680.148917589,1.0,0,0,11.742327365728901,12.760095693779904,82.18334087822544,82.18334087822544,0,0,0,0,0,86.22753252891049,86.22753252891049,1.0190107666632207,1.7402597402597402,2.027027027027027,0.9925373134328358,1.3977401129943503,0,197.71581619638758,0,0.6291274951381961,0,0,0,9,9,13,1,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0.41591329074177297
445.4741613780598,0,1.0,9.42730455075846,0,1.5,0,0,10.802941176470588,12.27271053842614,14.723920907070674,14.723920907070674,0,0,0,0,0,75.2659533324739,75.2659533324739,9.71503801745987,1.576470588235294,1.744186046511628,4.854014598540146,0.19996766892984158,0,21.64570007579888,0,0,12.673155816271759,0,0,6,11,14,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0.4102187432714004
141.3979856115108,0,0.0858806404657933,0.41332173735100014,0,0,496.32002595243404,105.90979936466137,0.001386875094396617,0.0009553159478435306,0.08163969222605466,0.08163969222605466,294.74128651497716,294.74128651497716,330.17740307932684,0,0,0.0015643015224019762,0.0015643015224019762,0.37822924147155723,1.4725274725274726,1.530612244897959,0.8041112454655381,0.8380758807588076,0,7.539614898258844,28.824319007614154,14.626652735740322,11.391002059084526,6.21292302587923,6.21292302587923,8,12,6,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0.4189751683664853
199.49573690621193,0,0.1104868913857678,2.644409531290914,0,0,511.82386518075566,1194.06612176277,3.5467361915797606,6.753938104644684,21.645245135444487,21.645245135444487,280.3695007414731,280.3695007414731,38.05118317002536,0,0,31.91264441198849,31.91264441198849,4.355820707070707,0.6979166666666666,0.78125,2.7479338842975207,0.6350102669404517,15432957.40823582,75.5576650365897,0,14.877168318719024,112.69300103558933,0.009318518850272703,0.009318518850272703,7,15,6,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0.3517003556458908
201.95561035758323,0,1.7352941176470589,0,0,1.0,0,0,28.78526645768025,64.07640557424315,22.768009431122707,22.768009431122707,0,0,0,0,0,46.4086140482243,46.4086140482243,0.5484428928219974,11.166666666666666,8.333333333333334,0,0,0,925.664647843271,0,24.90660496843617,0,0,0,8,10,17,1,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,0,0,1,0.26493542023809413
59.623589370222064,0,1.7352941176470589,36.65698729582577,0,0,0,0,4.9196356817573,9.156286479434183,0.9786420851189995,0.9786420851189995,49.29883514283275,0,534.1167946399704,0,0.5051639712050566,4.156045877254426,4.156045877254426,0.49620490219909985,13.4,10.714285714285714,3.1666666666666665,0,0,64.24289187439811,0,0,3.720127684059329,0,0,7,11,13,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0.4986231617154857
283.3667820069204,0,1.18,99.7432098765432,0,0,0,0,113.3641975308642,197.54518518518518,20.43068716378942,20.43068716378942,0,0,0,0,0.9816775661074779,80.85502991358298,80.85502991358298,9.90897601608502,134.0,75.0,3.1666666666666665,0.20772460117548278,0,1896.68492192962,0,0,13.177768032451935,0,0,8,11,14,1,0,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0.6234433857944647
476.1220930232558,0,2.185185185185185,62.24345146379045,0,0,114.64947270640948,0,9.47626418988648,9.999475065616798,2.7133146609832575,2.7133146609832575,87.06921128521147,87.06921128521147,113.02571759671956,0,0.7442081030513619,7.442204931573902,7.442204931573902,0.734744688781215,14.88888888888889,10.714285714285714,3.6538461538461537,0,0,118.30458214167608,0,0,0,1.3535056017347307,1.3535056017347307,10,9,10,1,0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0.9882958419320734
0,0,2.185185185185185,0,0,0,505.2425180598555,0,42.7093023255814,67.618154158215,0,0,393.70444741930686,393.70444741930686,569.7196610230418,0,0.5875457775720528,50.25115334297322,50.25115334297322,0.5938528540935069,22.333333333333332,15.0,0,0,0,751.9101071692535,0,0,0,7.679995898697837,7.679995898697837,9,11,15,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0.3700259357130363
284.02196531791907,0,2.185185185185185,0.40294056038223297,0,1.5,61.462814482516194,0,31.339590443686006,56.02647058823529,4.347356523321695,4.347356523321695,39.937458035020484,39.937458035020484,46.574558745201756,0,0.4844429061859817,39.16845903143873,39.16845903143873,0.4628809418066232,19.142857142857142,12.5,0.06195267374697224,0.08876291618828933,0,74.73530762167125,0,0,0,0.7328128515942199,0.7328128515942199,7,9,8,1,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0.8520342011198893
175.7989266547406,0,1.372093023255814,34.64493996569468,0,1.0,38.51968024841593,0,27.16715976331361,44.88152137327499,18.18485054892219,18.18485054892219,27.030534610998586,27.030534610998586,25.493950346089466,0,0.40376725945908015,33.47764059349849,33.47764059349849,0.39562857948902613,16.75,10.714285714285714,3.2598039215686274,0,0,519.3711012906623,192.20216049382717,17.082887016524325,0,0.5540900415735823,0.5540900415735823,7,13,7,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0.9261204441408899
192.16190848650763,0,1.0,38.21759697256386,0,0,48.232581967213115,1138.8469542670966,32.446996466431095,53.57292085174769,23.83204683889939,23.83204683889939,33.53513362846714,33.53513362846714,33.259600755469286,0,0.43952167972230943,36.693662427707885,36.693662427707885,0.4336345478702343,19.142857142857142,12.5,3.009049773755656,0,1438480.68153389,603.6809019600571,258.1070999295395,19.61912752205076,128.15339656200175,0.658638458021174,0.658638458021174,7,13,5,1,0,0,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0.7798658566480297
0,0,1.7352941176470589,0,0,1.5,19.911608801160472,0,76.52083333333333,102.17854406130269,0,0,13.676290124652844,13.676290124652844,18.01672474857815,0,0,77.31008090679167,77.31008090679167,0.9136270342562799,44.666666666666664,25.0,0,0,0,203.09495735933572,0,0,0,1.8029799730406315,1.8029799730406315,10,8,15,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0,1,0,1,0.3797010350570103
0,0,1.7352941176470589,0,0,0,113.29373650107992,0,55.316265060240966,83.60062695924765,0,0,85.96261894709492,85.96261894709492,111.09531517993854,0,0.7252972564177975,59.421295825106355,59.421295825106355,0.7022228102672665,14.88888888888889,10.714285714285714,0,0,0,925.8752595204915,0,0,0,1.3613776808433298,1.3613776808433298,10,11,15,1,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0.7133997377591832
0,0,1.7352941176470589,0,0,0,667.3755094807726,0,44.792682926829265,76.5459242250287,0,0,548.584604224598,548.584604224598,1317.993056205237,0,0.784501563295281,67.43693936152764,67.43693936152764,0.7969492488628409,33.5,25.0,0,0,0,2627.2859333387137,0,0,0,9.390600748710568e-06,9.390600748710568e-06,8,10,15,1,0,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,1,1,0,0,0,0.32334968479216264
41.30447209145932,0,2.185185185185185,71.7513321492007,0,1.5,433.0956635586773,0,7.258893280632411,6.8188698542572235,1.2163440600858944,1.2163440600858944,343.0520153799628,343.0520153799628,383.91064751033264,0,0.4992374801176074,4.455615404222715,4.455615404222715,5.93873300051644,44.666666666666664,25.0,3.107476635514019,0.12813341620053864,0,55.37172792679401,0,0,3.777117864509236,6.851719721917307,6.851719721917307,7,11,7,1,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0.9377157897977968
258.4734350341925,0,2.185185185185185,2.764955509924709,0,0,508.00008300994045,176.12041192512012,30.305280528052805,51.74350019402406,24.578008231344093,24.578008231344093,297.8870069213888,297.8870069213888,373.88608752064164,0,0,35.678544889219154,35.678544889219154,0.42163819739132136,19.142857142857142,12.5,1.1666666666666667,0.7191860465116279,0,680.7900625274473,36.906459897273805,17.319321390727374,17.893209007741028,5.52789667896679,5.52789667896679,7,12,6,1,0,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0.3171733159038725
294.5791366906475,0,1.372093023255814,71.7513321492007,0,0,484.9919759079112,0,70.09541984732824,87.43803278688524,10.916990390513188,10.916990390513188,396.81300284843337,396.81300284843337,486.4557156285369,0,0.5196914869917574,46.45395883228173,46.45395883228173,6.553590425531915,44.666666666666664,25.0,3.1666666666666665,0.1418903418215187,0,61.08935397248655,0,0,47.41559857412335,7.760360547036884,7.760360547036884,10,14,8,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0.7388082666936838
154.9047919293821,0,1.7352941176470589,46.378874856486796,0,1.0,0,789.8261823709825,37.63319672131148,55.10041322314049,27.103251619838165,27.103251619838165,0,0,0,0,0.3933824032085318,33.41391526306452,33.41391526306452,4.8850325686774285,19.142857142857142,15.0,3.05045871559633,0.8022049286640727,0,645.6575633168719,0,17.308350693939104,108.96859508219015,0,0,6,16,11,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0.6286023237063746
294.2263473053892,0,1.7352941176470589,11.512111712738673,0,1.5,0,0,12.459294436906378,13.662192622950819,13.380824623730412,13.380824623730412,93.67368967429131,0,111.55054173063472,0,0,70.50246947869245,70.50246947869245,11.275731328648472,2.5283018867924527,2.4193548387096775,3.575268817204301,0.23125817909889698,0,142.71992354297637,0,0,8.902598736150342,0.027859377150274676,0.027859377150274676,7,11,10,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0.5044334176203393
0,0,2.185185185185185,0,0,1.5,0.1643483369233782,0,1.8797338792221086,1.7009120479622424,0,0,0.20840988425500642,0.20840988425500642,0.17849201628768815,0,1.0198863300681784,81.89964509658142,81.89964509658142,0.967865108645335,0.18846694796061886,0.27472527472527475,0,0,0,1.5224570920824954,0,0,0,1.7650815345461401,1.7650815345461401,9,9,14,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,1,0,1,1,0,1,0.8609789911329409
301.0772058823529,0,1.372093023255814,0.0048695987607813825,0,1.5,0,0,0,0,0,0,0,0,0,0,1.120713608683797,1.02121712482596,1.02121712482596,1.0753604214398154,0.22905982905982905,0.373134328358209,3.107476635514019,0,0,0,0,0,0,0,0,9,9,20,1,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,1,0,1,0,1,1,0,0,1,0,1,0.20329055775685176
177.06594594594594,0,3.2777777777777777,11.801343850423605,0,1.5,596.7140384662263,0,0.0005948043283229206,0.00020549146398971796,1.877589477233285,1.877589477233285,497.37707485123707,497.37707485123707,576.9807907804848,0,0.6737648996541953,7.178347833357104,7.178347833357104,10.158451118963486,2.627450980392157,2.4193548387096775,2.5285171102661597,0.2231240981240981,0,11.642562352924347,0,0,5.520544970960213,10.243845733041576,10.243845733041576,9,10,7,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,1,1,0.9334049952797282
291.60712166172107,0,1.372093023255814,0.4565087185977918,0,0,625.0303208262585,288.29339911369243,4.981014374830486,7.487814465408805,33.075171257834135,33.075171257834135,373.04010805097187,373.04010805097187,488.16474642179935,0,0,42.905981900997844,42.905981900997844,5.977112462532703,0.9710144927536232,1.0416666666666667,1.1666666666666667,0.8011658031088082,0,88.95771907628492,473.103425571625,25.63074712643678,219.03566754468798,6.927124757236659,6.927124757236659,7,10,6,1,0,1,0,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0.39165123021973813
194.13591465823785,0,2.185185185185185,9.794560571050328e-05,0,0,158.43295125787182,622.3604207013398,0.4659511848581722,0.25734688166439895,16.759568693340228,16.759568693340228,121.19576000854714,121.19576000854714,13.441492012000552,0,0,11.117928444657725,11.117928444657725,20.952383844518675,0.2039573820395738,0.3218884120171674,2.5285171102661597,0,22942.765939573823,2.167077164767281,0,73.07514498223931,63.169751103063255,5.745240615460138e-05,5.745240615460138e-05,10,12,7,1,0,1,0,0,1,0,1,1,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,0,1,0.49201508501879054
