164597.7183747635,165.15958732224183,132.86998403853156,2.107140994210005,937.3375915309182,0,0,86.9242279593481,335.86330969133536,73.94826883910387,108.3940783815881,108.3940783815881,108.3940783815881,108.3940783815881,937.3375915309182,0.42816500711237554,0.9640287769784173,2.2535427039448486,0,153.45178332062974,153.45178332062974,0.19054934601664686,0.19054934601664686,0.19054934601664686,0.9640287769784173,0.42816500711237554,1.978351900134313,0,20.922625698324023,20.922625698324023,7,31,4,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,1.557477581625274
140534.4541900978,162.02717242637002,133.3804334585797,2.0170769461227342,907.9189983637841,0,0.026526783711588262,78.17765517577352,276.79959012893863,66.22273291019188,103.4137526860715,103.4137526860715,103.4137526860715,103.4137526860715,86.24560413024699,0.4174757281553398,0.9640287769784173,1.9387149917627677,0,149.83267463942926,149.83267463942926,2.0347393280682597,2.0347393280682597,2.0347393280682597,0.9640287769784173,0.4174757281553398,1.728446193138676,216.0435628033138,21.598327566320645,21.598327566320645,7,32,2,1,0,0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,1.5423333554545733
14692.430657276052,162.47161013074884,128.97776489136146,1.91713729770775,903.6161107211198,0.2670265610246726,0.2670265610246726,87.83953911627461,2981.9532020940305,73.30331906646208,106.87535330695309,106.87535330695309,106.87535330695309,106.87535330695309,903.6161107211198,0.4703125,0.7657142857142857,0.02483716964327172,0,140.66012961669117,140.66012961669117,0.17918865730387334,0.17918865730387334,0.17918865730387334,0.7657142857142857,0.4703125,0.2111423102543995,258.7812181946293,22.6703995157385,22.6703995157385,6,32,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,1.2810341105613299
14033.245173572515,161.62925231944698,126.37505659673825,1.9084423867340672,877.3275164162993,0.2534039776379609,0.2534039776379609,83.35833154774659,2835.0308089842974,70.0451423720966,103.1987133666905,103.1987133666905,103.1987133666905,103.1987133666905,877.3275164162993,0.43371757925072046,0.7657142857142857,0.02215436517050653,0,143.4385671817802,143.4385671817802,0.16793678739101275,0.16793678739101275,0.16793678739101275,0.7657142857142857,0.43371757925072046,2.1612290695667187,244.4628313102645,21.063835770528684,21.063835770528684,6,32,1,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,1.543931312110135
114313.07194134162,153.78208567719602,116.69749139203148,1.6832368015333972,787.954068418853,2.024117006379337,2.024117006379337,72.82540871084488,21803.328808501792,61.33623893506318,93.00007027159974,93.00007027159974,93.00007027159974,93.00007027159974,72.2231478514721,0.40730717185385656,0.7657142857142857,2.1833024118738407,0,132.03328885773084,132.03328885773084,1.7091602022169923,1.7091602022169923,1.7091602022169923,8.933333333333334,0.40730717185385656,1.9397319699434503,186.78208415446448,20.048982869379014,20.048982869379014,5,34,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.481784409902973
22065.100020591737,190.98796216680998,164.74653951205963,2.391569474868273,1176.8545525846207,0,0,111.32587582379466,436.4711757851135,100.64474997228074,135.06301877806504,135.06301877806504,135.06301877806504,135.06301877806504,1176.8545525846207,0.5216637781629117,1.0229007633587786,0.3483511929429874,0,162.13218550402667,162.13218550402667,0.22645124823363166,0.22645124823363166,0.22645124823363166,1.0229007633587786,0.5216637781629117,2.3256245936658306,0,24.835212201591514,24.835212201591514,7,32,4,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1.5398863013318562
29532.21523879945,197.48299622138254,170.71742102612075,3.1283202973747386,1253.6373029330775,0,0,128.40154424707953,0,113.28029452140272,16.354803330432677,16.354803330432677,16.354803330432677,16.354803330432677,1253.6373029330775,0.5058823529411764,1.276190476190476,0.45566483388832957,0,189.17698140107575,189.17698140107575,0.028723697905152935,0.028723697905152935,0.028723697905152935,1.276190476190476,0.5058823529411764,0.31862370845421695,0,23.43648310387985,23.43648310387985,8,29,5,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,0,1,1.5829081669340308
10074.411074752747,155.90033339182312,121.3834622370407,1.8721787088103072,800.7644989547742,0,0.0025036887822527873,76.44319798979416,2287.532557512927,66.21307170471952,9.448372693496426,9.448372693496426,9.448372693496426,9.448372693496426,800.7644989547742,0.4637904468412943,0.8758169934640523,0.27269778004356493,0,135.26666975580372,135.26666975580372,0.10649435802923103,0.10649435802923103,0.10649435802923103,0.8758169934640523,0.4637904468412943,0.20333918014681998,175.45583629704336,22.399222488038276,22.399222488038276,5,35,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1.4654417591809767
12422.166363654356,157.88111950244337,127.80355539594181,1.8476878744911494,859.0319040101898,0.24678453541753614,0.24678453541753614,81.18083747518054,2592.3373318793165,67.94782543603563,102.17227669265807,102.17227669265807,102.17227669265807,102.17227669265807,79.65788365971189,0.4703125,0.8874172185430463,0.2691304944426657,0,138.78434914899685,138.78434914899685,1.987071281546817,1.987071281546817,1.987071281546817,0.8874172185430463,0.4703125,2.387490465293669,212.70179615672333,23.319738480697385,23.319738480697385,5,33,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1.4294918972256336
1380.0365005921137,1.7563604303149871,144.86683424756515,2.3924193070772874,1002.5837086003693,0,0.03132736117131436,92.25357679234843,314.1528051874824,82.03479439674649,12.091984741542749,12.091984741542749,117.46486686390533,117.46486686390533,1002.5837086003693,0.49834437086092714,1.4408602150537635,0.3484749777909387,0,168.9003963317615,168.9003963317615,0.010672177874070982,0.010672177874070982,0.010672177874070982,1.4408602150537635,0.49834437086092714,0.2578359899501627,240.17965812276336,23.37796504369538,23.37796504369538,7,32,2,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1.227323230830617
21917.26697663281,194.73446575342464,160.8683761456485,2.38761156096696,1170.9178137221854,0,0,109.85974550526703,435.1140939597315,98.67539949994564,132.63997928707445,132.63997928707445,132.63997928707445,132.63997928707445,1170.9178137221854,0.5755258126195029,0.9370629370629371,2.8744504152418173,0,158.84587131002584,158.84587131002584,0.22794151115157033,0.22794151115157033,0.22794151115157033,0.9370629370629371,0.5755258126195029,2.467238151542024,0,27.49743024963289,27.49743024963289,5,32,4,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1.555118412097066
97181.02990621129,143.7314567661571,111.28644135375379,1.9135048079200416,728.2474469576006,0,0.022043548250444803,67.8672058784659,2050.0060365990375,57.92323399910663,8.568434171765238,8.568434171765238,87.45470665330352,87.45470665330352,728.2474469576006,0.40240641711229946,1.0551181102362204,2.1203603603603605,0,135.59968413229282,135.59968413229282,1.431665088355638,1.431665088355638,1.431665088355638,1.0551181102362204,0.40240641711229946,1.8630952380952381,157.39684769410252,20.048982869379014,20.048982869379014,6,34,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,1.4979058987256142
10475.470618390777,164.57830878947857,122.80343355044644,1.6725044507928621,810.5832976390639,0,0.024894748928352726,79.19326880964277,2378.7591727818544,67.7550944241248,98.86605575407448,98.86605575407448,9.677463582878088,9.677463582878088,810.5832976390639,0.4703125,0.7570621468926554,0.2436136297768393,0,134.5682939196976,134.5682939196976,0.11315526850945244,0.11315526850945244,0.11315526850945244,0.7570621468926554,0.4703125,0.1863220007292155,183.33737771522468,21.799476135040745,21.799476135040745,5,35,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1.2335801072992594
16751.606199836042,183.70226403390882,153.66005310995487,1.9412754096785045,1066.2964956395226,0,0.003468881659644819,96.50384869805761,3169.3954100225765,82.3025659624626,122.23304034604313,122.23304034604313,122.23304034604313,122.23304034604313,1066.2964956395226,0.5472727272727272,0.8121212121212121,0.28276226632707,0,148.70307167235495,148.70307167235495,2.4193923387620315,2.4193923387620315,2.4193923387620315,0.8121212121212121,0.5472727272727272,0.21365005418042507,267.28844243048485,26.866212338593975,26.866212338593975,6,33,2,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1.4927279649618517
2462.3420878591205,195.2479947258543,166.1541693902325,2.5436685347270322,1204.7513623169127,0,0,117.31363196081656,486.5646713352364,101.88741721854305,140.0388868313846,140.0388868313846,140.0388868313846,140.0388868313846,1204.7513623169127,0.5755258126195029,1.0387596899224807,3.2526257600884465,0,171.13820899897405,171.13820899897405,0.02152304716879768,0.02152304716879768,0.02152304716879768,1.0387596899224807,0.5755258126195029,0.27009243978470265,0,26.943525179856117,26.943525179856117,7,29,4,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1,1.544917985976839
101621.2265252922,155.51829161561352,115.81167167020575,2.1266649118189,758.3631393846596,0.2259880135499001,0.2259880135499001,74.33973189727554,21757.032155714198,63.19814801921604,9.109721051091876,9.109721051091876,93.60081334354925,93.60081334354925,758.3631393846596,0.43371757925072046,1.1652173913043478,2.3773737373737376,0,145.15028714914354,145.15028714914354,1.5671545457508882,1.5671545457508882,1.5671545457508882,1.1652173913043478,0.43371757925072046,0.22989772122146937,170.48864303076022,21.0165544332211,21.0165544332211,6,34,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1.4588430824300143
19372.186236424488,201.0126696832579,157.4450011613631,2.5728297560664926,1103.19842688906,0,0.03686417863923602,107.81705340421422,3707.0929174788826,94.30805194805195,130.8347887695248,130.8347887695248,13.674464860769085,13.674464860769085,1103.19842688906,0.55637707948244,1.276190476190476,3.1753912574203995,0,179.50438124519602,179.50438124519602,2.9890734640737437,2.9890734640737437,2.9890734640737437,1.276190476190476,0.55637707948244,2.71966981644401,324.9812274252876,25.757565337001374,25.757565337001374,8,29,2,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,0,1,1.5038543817191667
18185.415605972175,192.51917659804982,156.83266493323345,2.467232639100959,1085.4617989119035,0,0,100.03662318637306,366.58524348820185,88.01658101425386,125.7183908045977,125.7183908045977,13.014964391958893,13.014964391958893,1085.4617989119035,0.5299295774647887,1.276190476190476,0.35937213705490745,0,173.797517339922,173.797517339922,0.014266772707848631,0.014266772707848631,0.014266772707848631,1.276190476190476,0.5299295774647887,0.2648894530836771,0,25.793044077134986,25.793044077134986,6,29,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1.6134811197508478
9184.001538554803,146.67371027651672,112.63905044510386,2.037012757803439,737.6724662049145,0,0.002341783924874741,70.94558375746725,2139.6057724040684,60.006280161300985,89.70126407826214,89.70126407826214,8.782905652029642,8.782905652029642,737.6724662049145,0.4174757281553398,1.0551181102362204,2.4364389233954453,0,142.1118224082954,142.1118224082954,1.5348436282835507,1.5348436282835507,1.5348436282835507,1.0551181102362204,0.4174757281553398,0.22220447426101927,163.80051537451374,20.44295851528384,20.44295851528384,6,34,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1.468874250814196
12931.840391838272,168.52731411229135,134.85249815267437,2.068513492754365,900.2030550556094,0.2576039603960396,0.2576039603960396,84.73993399339933,2711.7282917851767,74.275018410932,10.723727079668725,10.723727079668725,107.22025682226334,107.22025682226334,7.729644051910049,0.4703125,0.950354609929078,0.30129550924266474,0,148.12208240308505,148.12208240308505,1.9346940746583392,1.9346940746583392,1.9346940746583392,0.950354609929078,0.4703125,0.22432451802479753,221.04977178874157,23.11820987654321,23.11820987654321,5,35,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1.42529807066461
1312.4105689235412,172.9562001167997,135.47624486066698,2.1395053228112917,912.3418324944504,0.2850350569675723,0.2850350569675723,93.76351153958515,319.4524327859453,81.3583400555705,112.78015282354278,112.78015282354278,112.78015282354278,112.78015282354278,912.3418324944504,0.5136518771331058,0.950354609929078,0.3116360362268948,0,151.86713141192385,151.86713141192385,0.1612614969710387,0.1612614969710387,0.1612614969710387,0.950354609929078,0.5136518771331058,0.23039269809723603,249.33807305712185,23.613808322824717,23.613808322824717,6,32,1,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1.4694804096180134
19581.307244891137,208.58692334781077,172.71211735158155,2.646661862019262,1175.5860905200989,0.3396162380890223,0.3396162380890223,111.71822651525041,405.01590186278963,102.60144681813044,14.26226858192301,14.26226858192301,139.2652320319899,139.2652320319899,1175.5860905200989,0.5657894736842105,1.4105263157894736,0.3855074362838236,0,181.81869141415714,181.81869141415714,0.19887810568641565,0.19887810568641565,0.19887810568641565,1.4105263157894736,0.5657894736842105,0.2795547666097286,321.55147464754134,27.21765988372093,27.21765988372093,6,30,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1.5450480975535836
136801.72381581078,169.08859073175373,127.51847638158543,2.1919800314721365,867.4033432643861,0,0.02937541398205576,86.79728752138139,2833.408821823325,77.8152593227604,10.824225818653963,10.824225818653963,105.79036770583534,105.79036770583534,867.4033432643861,0.4452662721893491,1.276190476190476,2.4144439885104636,0,149.3688438611303,149.3688438611303,2.005590134663841,2.005590134663841,2.005590134663841,1.276190476190476,0.4452662721893491,0.23071749085514737,236.1620419572925,20.420665212649947,20.420665212649947,8,36,2,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,1,1.3862182608436966
27446.83509508459,187.93781068217874,160.30315656707845,3.326690274232068,1187.0933161063206,0,0,124.79562178608576,0,107.56191491882925,140.4277048774449,140.4277048774449,140.4277048774449,140.4277048774449,1187.0933161063206,0.5472727272727272,1.6962025316455696,0.48455900518817424,0,187.6749493715645,187.6749493715645,4.935021741540508,4.935021741540508,4.935021741540508,1.6962025316455696,0.5472727272727272,0.3324967799333413,0,25.47721088435374,25.47721088435374,6,29,5,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1.5367509021521615
11526.16721411256,167.27402805233928,129.8010322251199,2.106262057458679,867.9392200048944,0,0.0027281115654818077,80.90457644849447,2492.579777008843,68.00891586124223,10.212825476035832,10.212825476035832,10.212825476035832,10.212825476035832,867.9392200048944,0.4703125,1.1652173913043478,2.7925961082107262,0,152.11244854358813,152.11244854358813,1.8334490149267393,1.8334490149267393,1.8334490149267393,1.1652173913043478,0.4703125,0.22865700536029002,195.29619426739833,23.146786155747836,23.146786155747836,7,32,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1.5240373724816783
118793.07687523829,163.7592848585384,124.1573121909098,2.2966626869065894,819.6763438131825,0,0,83.18333495318625,2551.984254786187,73.05553319919517,102.05934142203486,102.05934142203486,102.05934142203486,102.05934142203486,819.6763438131825,0.47702060221870046,1.1452991452991452,2.6781975421028674,0,150.4659553631256,150.4659553631256,1.7862010031580904,1.7862010031580904,1.7862010031580904,1.1452991452991452,0.47702060221870046,0.24325085730384013,0,22.213226571767496,22.213226571767496,6,34,4,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1.4364590854842878
22515.50280331683,196.15321779445856,158.4068905655338,2.7149674037233686,1115.8146472824556,0.36564731013547697,0.36564731013547697,120.28125995465362,55.7514126413814,108.59133867687522,136.7964752700398,136.7964752700398,136.7964752700398,136.7964752700398,1115.8146472824556,0.5472727272727272,0.9370629370629371,0.3954566839169299,0,166.96828438241772,166.96828438241772,0.2663211413414995,0.2663211413414995,0.2663211413414995,0.9370629370629371,0.5472727272727272,0.2731686030655103,45.880070858860044,24.54226736566186,24.54226736566186,6,31,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1.4684957755937171
24630.32314488821,196.45682697622996,157.42236574360788,2.5391916525237286,1147.8930619746236,0,0,113.5050306791859,492.3586755405816,96.96773848947763,14.646613698301662,14.646613698301662,14.646613698301662,14.646613698301662,10.97442966046865,0.55637707948244,0.8758169934640523,0.3698535420202401,0,173.4979643992749,173.4979643992749,4.062594011012598,4.062594011012598,4.062594011012598,0.8758169934640523,0.55637707948244,0.26929074581921814,0,25.68689986282579,25.68689986282579,5,27,4,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1.4823611320496557
169627.14429674015,18.11552655724335,145.11938016107655,2.5784132252505265,989.4860679181674,0,0.0036089662378975206,97.09503713451619,3297.3857720156466,81.1982288218982,118.53802173523616,118.53802173523616,118.53802173523616,118.53802173523616,989.4860679181674,0.5058823529411764,1.1652173913043478,3.5128358208955226,0,177.0278956943602,177.0278956943602,2.8441681525768465,2.8441681525768465,2.8441681525768465,1.1652173913043478,0.5058823529411764,0.27934892957149393,284.76523799267716,24.224773609314358,24.224773609314358,8,29,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1.3803392465650535
14263.229660411662,178.64200261385344,140.53470233981636,2.0909984988871058,966.7377658834316,0.2854854283707865,0.2854854283707865,93.91166315543072,3012.1049830631605,85.19145940872829,11.684391749467512,11.684391749467512,114.69422096399116,114.69422096399116,966.7377658834316,0.5472727272727272,0.9370629370629371,0.30457062994979034,0,141.8080687862816,141.8080687862816,0.1442542082995769,0.1442542082995769,0.1442542082995769,0.9370629370629371,0.5472727272727272,2.364494806421152,25.79481826872427,26.116806136680612,26.116806136680612,6,36,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1.456167013187194
