59.076273988248204,1.372093023255814,0.1555151569656519,74.91355389541089,9.116127311157168,0,0,1.372093023255814,0,552.4107558755029,0,70.68579962864293,8.571186081052408,8.571186081052408,8.571186081052408,8.571186081052408,0,0,1.372093023255814,0,0,0.013574660633484163,63.82344257454975,592.8554129329135,61.26201813190479,61.26201813190479,61.26201813190479,61.26201813190479,1.0370412694266684,0,0,0,0,7.55761316872428,7.55761316872428,7.55761316872428,7.55761316872428,7.873811632713315,0,7.32076533483399,0,1.1190909962604276,0,0,0,0,5.121428571428571,0,0,0,423.63556338028167,423.63556338028167,423.63556338028167,423.63556338028167,423.63556338028167,423.63556338028167,423.63556338028167,423.63556338028167,579.4170972765046,579.4170972765046,579.4170972765046,5.472727272727273,5.472727272727273,5.472727272727273,1.4408602150537635,1.4408602150537635,1.4408602150537635,1.4408602150537635,1.2484617016762147,1.2484617016762147,1.2484617016762147,1.2484617016762147,0,0,0,0,0,0,0,0,0.06821589310501153,0.06821589310501153,0.06821589310501153,0.06821589310501153,0.06821589310501153,6.800818188383682,7.0983744855967075,7.0983744855967075,7.0983744855967075,7.407165479018211,0,0,0,0,0,1.4408602150537635,1.4408602150537635,1.4408602150537635,1.3157894736842106,5.833333333333333,0.1431712962962963,7.511331728840754,0,0,0,5.472727272727273,5.472727272727273,5.472727272727273,5.472727272727273,11.22525541958464,0,0,0,0,12.506617004724259,0,0,0,0,806.4946048410616,0,0.018508232003380275,0.018508232003380275,0.018508232003380275,0.018508232003380275,9,10,46,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,0.776138228876254
283.73752684097514,2.6009636790851662e-05,0.0069760814220034785,35.97583833650608,41.490814334681374,10944.754250580996,0.3517189330048665,0.011167897028203672,0,1739.3758866761245,37.24069828467254,48.12823789696445,43.066098081023455,43.066098081023455,43.066098081023455,43.066098081023455,0,0,2.185185185185185,1.0,1809966.1576662024,0.04225352112676056,41.22392158358442,45.656715118809295,270.52878640241715,270.52878640241715,270.52878640241715,270.52878640241715,4.202939973879249,0,0,0,3.7418357831164792,27.783661119515884,27.783661119515884,27.783661119515884,27.783661119515884,47.217776203966004,0,33.35641025641026,0,4.039577354880935,0,1337.2559990614482,1337.2559990614482,1337.2559990614482,4.345454545454546,3.658105570287501,3.658105570287501,3.658105570287501,34.65792721316985,34.65792721316985,34.65792721316985,34.65792721316985,34.65792721316985,34.65792721316985,34.65792721316985,34.65792721316985,315.1351149828815,315.1351149828815,315.1351149828815,4.3,4.3,4.3,0.9370629370629371,0.9370629370629371,0.9370629370629371,0.9370629370629371,0.8133812551838541,0.8133812551838541,0.8133812551838541,0.8133812551838541,0,0,0,0,0,0,0,0,49.96234669112991,49.96234669112991,49.96234669112991,49.96234669112991,49.96234669112991,49.96234669112991,5.718327835700907,5.718327835700907,5.718327835700907,5.287692525081249,0,0,0,0,0,8.375,8.375,8.375,6.25,5.155038759689923,0.09852648347272003,39.82083997873472,0,0,0,4.3,4.3,4.3,4.3,55.56414641556322,0,256.56955410793137,0.04472725890196066,0,63.721375165662266,0,0,0,3.0262209231797446,29.703445658556145,977.4476886648102,4.856892750616003,4.856892750616003,4.856892750616003,4.856892750616003,9,7,30,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0.9800879761606052
0,1.18,0,10.471134789557805,8.673643516801063,0,0,1.18,0,0,0,84.66875537891754,92.86436781609196,92.86436781609196,92.86436781609196,92.86436781609196,0,0,1.18,1.5,0,0.01195219123505976,54.32772053279719,73.70565712020314,73.24204960044904,73.24204960044904,73.24204960044904,73.24204960044904,0,0,0,0,0,10.84120425029516,10.84120425029516,10.84120425029516,10.84120425029516,6.7023372706710225,0,8.238758708043065,0,0,0,0,0,0,6.5181818181818185,0,0,0,67.52748934867465,67.52748934867465,67.52748934867465,67.52748934867465,67.52748934867465,67.52748934867465,67.52748934867465,67.52748934867465,602.9407044328124,602.9407044328124,602.9407044328124,7.525,7.525,7.525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.933333333333334,8.933333333333334,8.933333333333334,6.818181818181818,4.854014598540146,0,7.182873034138857,0,0,0,7.525,7.525,7.525,7.525,9.122668871110115,0,9.747875923784626,0,0,9.597971429238502,0,0,0,0,0,0,7.182873034138857,7.182873034138857,7.182873034138857,7.182873034138857,7,5,69,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0.7203162106553173
0,6.308541123134169e-05,0,65.5581054036024,163.2777726729762,0,0,1.372093023255814,0,0,0,0,230.83428571428573,230.83428571428573,230.83428571428573,230.83428571428573,0,0,1.372093023255814,0,0,0.009287925696594427,0,0,0,0,0,0,0,0,0,0,0,137.05223880597015,137.05223880597015,137.05223880597015,137.05223880597015,187.80704225352113,0,147.82954545454547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.520631953975995,2.520631953975995,2.520631953975995,2.520631953975995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.142857142857142,19.142857142857142,19.142857142857142,15.0,4.079754601226994,0,165.7146017699115,0,0,2.8488893960139965,0,0,0,0,177.63536261301817,0,0,0,611.549806127731,187.38018649232933,0,0,0,0,0,0,0,0,0,0,7,6,95,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0.04485303235374211
0.1895642582021808,1.0,15.05537900883701,0.8209097607062366,2.8685315046556377,0,0.1355289979725151,1.0,0,0,0.001710771749061009,25.814759124948406,0,0,0,0,0,0,1.0,1.0,0,1.0,25.638075810047916,216.51335574031486,18.075560286376692,18.075560286376692,18.075560286376692,18.075560286376692,0.2700892857142857,0,0.20419693981037312,0.17740066949060648,0,3.4729576399394855,3.4729576399394855,3.4729576399394855,3.4729576399394855,3.1629346743204136,0.13481037151702788,3.2587675350701404,57.230175655553595,0.320282309267857,0,83.16169331529944,83.16169331529944,83.16169331529944,3.0641025641025643,0.38372422364449554,0.38372422364449554,0.38372422364449554,167.00404858299595,167.00404858299595,167.00404858299595,167.00404858299595,167.00404858299595,167.00404858299595,167.00404858299595,167.00404858299595,158.99711580663364,158.99711580663364,158.99711580663364,3.236559139784946,3.236559139784946,3.236559139784946,0.7790697674418605,0.7790697674418605,0.7790697674418605,0.7790697674418605,0.6821238117319731,0.6821238117319731,0.6821238117319731,0.6821238117319731,0,0,0,0,0.3566227559754578,0.3566227559754578,0.3566227559754578,0.3566227559754578,0.29951960961355356,0.29951960961355356,0.29951960961355356,0.29951960961355356,0.29951960961355356,0.29951960961355356,0.00353963169386348,0.00353963169386348,0.00353963169386348,0,0.15174229225058708,0.15174229225058708,0.15174229225058708,0.15174229225058708,0.15174229225058708,6.7,6.7,6.7,5.0,0,0.6057786483839374,3.17116850127011,0,0.1355289979725151,0.3938324833061675,3.236559139784946,3.236559139784946,3.236559139784946,3.236559139784946,3.2009576905302697,0.18313201809611732,1.8630314676915687,0.024168676420672778,0.9239063474087654,3.427449275534937,0.13314791123971478,0,0.24480389888922435,0.17776888894864573,0,0.2856671656560018,3.17116850127011,3.17116850127011,3.17116850127011,3.17116850127011,3,6,22,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.6306153705572972
0.005779209920374587,2.185185185185185,0.008927798972218176,0,39.32649619560647,0,0,2.185185185185185,0,0,0,42.485976864252166,0,0,0,0,0,0,2.185185185185185,1.0,0,0,46.82856028768251,50.097894083377106,297.9921754337466,297.9921754337466,297.9921754337466,297.9921754337466,0,0,0,0,0,28.0381679389313,28.0381679389313,28.0381679389313,28.0381679389313,49.04119161456418,0,34.14435695538058,0,0,0,1634.9002322489532,1634.9002322489532,1634.9002322489532,4.03943661971831,0,0,0,38.17631115571608,38.17631115571608,38.17631115571608,38.17631115571608,38.17631115571608,38.17631115571608,38.17631115571608,38.17631115571608,349.68249481166873,349.68249481166873,349.68249481166873,4.3,4.3,4.3,0.0024819870714404787,0.0024819870714404787,0.0024819870714404787,0.0024819870714404787,2.465633452829675e-05,2.465633452829675e-05,2.465633452829675e-05,2.465633452829675e-05,0,0,0,0,0.5729629260845033,0.5729629260845033,0.5729629260845033,0.5729629260845033,4.615955079987287e-06,4.615955079987287e-06,4.615955079987287e-06,4.615955079987287e-06,0,4.353478231042947e-07,0,0,0,0,0,0,0,0,0,6.7,6.7,6.7,5.357142857142857,0,0,41.132894014277866,0,0,0.6433418078125537,4.3,4.3,4.3,4.3,45.69151243036735,0,0,0,39.82467912431786,48.975602699275825,0,0,0,0,0,0,0.0013433274807969253,0.0013433274807969253,0.00016763573698581083,0.00016763573698581083,9,9,53,0,0,0,0,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1,0.5328998935029314
102.42673545294068,0,2.1158374046268538,10.203039993355207,1.3445846657213207,0,0,0.01651273439686538,0,0,0,0,0.005686253809393102,0.005686253809393102,0.005686253809393102,0.005686253809393102,0,0,2.185185185185185,1.0,0,1.0,0,0,0,0,0,0,86.99766636720206,0,88.17016052021282,87.5434550708227,1156.878466692295,2.306581260989701,2.306581260989701,2.306581260989701,2.306581260989701,1.0949049554542842,0,1.597568463711163,0,89.53211847326541,109.94844470756556,0,0,0,0,15.882749208237826,15.882749208237826,15.882749208237826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3080459770114943,0.3080459770114943,0.3080459770114943,0.3080459770114943,2.8688444661140906,2.8688444661140906,2.8688444661140906,2.8688444661140906,0,0,0,0,0.9707473429680031,0.9707473429680031,0.9707473429680031,0.9707473429680031,11.177013377849589,11.177013377849589,11.177013377849589,11.177013377849589,1.1797090321277026,92.52289943266457,11.670534506089309,11.670534506089309,11.670534506089309,11.045159386068477,0.11259133660583805,0.11259133660583805,0.11259133660583805,0.11259133660583805,0.11259133660583805,0.3080459770114943,0.3080459770114943,0.3080459770114943,0.3968253968253968,6.157407407407407,0,1.2725620115528373,0,0,1.2725620115528373,0,0,0,0,1.223828696237317,12.733298726190952,0,1.120252719090145,1.06121748562567,1.208567300705997,0,0,113.54258540266778,0,101.90196964709466,0,0,0,0,0,7,7,57,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,1,0.6730620047106619
19178.731293222263,1.9216801347130346e-05,9.890389132877132,0,0,0,0,2.185185185185185,0,0,0,0,0.0021790387006464943,0.0021790387006464943,0.0021790387006464943,0.0021790387006464943,0,0,2.185185185185185,0,0,1.0,0,0,0,0,0,0,222.20861900097944,0,2154.360164086701,2391.539506196126,0,5.521647624774504,5.521647624774504,5.521647624774504,5.521647624774504,2.6732758620689654,0,3.9734270006108736,351771.846307482,225.0521518099746,17749.106511762187,4766.392717564373,4766.392717564373,4766.392717564373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36314363143631434,0.36314363143631434,0.36314363143631434,0.36314363143631434,3.4672952268709487,3.4672952268709487,3.4672952268709487,3.4672952268709487,0,0,0,0,2.342878857794305,2.342878857794305,2.342878857794305,2.342878857794305,5.665238966699723e-05,5.665238966699723e-05,5.665238966699723e-05,5.665238966699723e-05,24.52255945430566,225.8910469705177,20.14487591240876,20.14487591240876,20.14487591240876,23.142238713667286,0.5139268976841241,0.5139268976841241,0.5139268976841241,0.5139268976841241,0.5139268976841241,0.36314363143631434,0.36314363143631434,0.36314363143631434,0.5474452554744526,9.10958904109589,0,3.167949585518525,1050266618.812008,0,3.167949585518525,0,0,0,0,0,586.2734643599125,45.15518273299534,0,6.450556950614899,0,0,0,327.4670233131408,3414.97779379156,0,322.3026937279936,0,0,0,0,8,7,59,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0.6822282515581333
1765.373885024952,2.185185185185185,146.3397236922835,39.657627118644065,4.057171821415688,6400.144795491707,0,2.185185185185185,0,10460.596690824472,0,0.451971991296964,4.077932566121542,4.077932566121542,4.077932566121542,4.077932566121542,0,0,2.185185185185185,0,0,1.0,36.340864770358415,37.72655350978136,25.527796311397765,25.527796311397765,25.527796311397765,25.527796311397765,27.747687146738418,0,199.64312485070138,251.27403524591384,0,3.744138634046891,3.744138634046891,3.744138634046891,3.744138634046891,4.483323246587317,0,3.990490797546012,8281.372327483297,23.575439717640492,1077.71494546081,864.9008323313449,864.9008323313449,864.9008323313449,0.68188302425107,18.52933371437903,18.52933371437903,18.52933371437903,27.747687146738418,27.747687146738418,27.747687146738418,27.747687146738418,27.747687146738418,27.747687146738418,27.747687146738418,27.747687146738418,27.632313040067125,27.632313040067125,27.632313040067125,0.6825396825396826,0.6825396825396826,0.6825396825396826,0.9370629370629371,0.9370629370629371,0.9370629370629371,0.9370629370629371,0.5939834443771451,0.5939834443771451,0.5939834443771451,0.5939834443771451,0,0,0,0,0.42086255515915905,0.42086255515915905,0.42086255515915905,0.42086255515915905,35.90895783463027,35.90895783463027,35.90895783463027,35.90895783463027,35.90895783463027,35.90895783463027,4.389741436351605,4.389741436351605,4.389741436351605,4.429149701732791,0.16295598294364488,0.16295598294364488,0.16295598294364488,0.16295598294364488,0.16295598294364488,0.9370629370629371,0.9370629370629371,0.9370629370629371,0.8823529411764706,5.155038759689923,0.6206723532363272,4.233003673354055,0,0,0.5320608897633881,0.6825396825396826,0.6825396825396826,0.6825396825396826,0.6825396825396826,4.987941801957503,89.33651778647821,0,0,2.417744613483667,5.518260702814133,218.34262473265312,0,24.070186801134184,0,212.15455626446408,437.09843352679695,0.5320608897633881,0.5320608897633881,0.5320608897633881,0.5320608897633881,6,8,20,0,0,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0.6377726508755007
0,2.185185185185185,0,35.50018062278737,0,0,0,2.185185185185185,0,29570.98298076836,0,63.12296789728284,0,0,0,0,0,0,2.185185185185185,0.75,0,0.75,69.35194096888033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.964163267581555,2248.144808932658,0,0,0,4.944827586206896,0,0,0,0,0,0,0,0,0,0,0,589.922777273092,589.922777273092,589.922777273092,5.189655172413793,5.189655172413793,5.189655172413793,0.15857988165680473,0.15857988165680473,0.15857988165680473,0.15857988165680473,0.88189448441247,0.88189448441247,0.88189448441247,0.88189448441247,0,0,0,0,0.8761508399736081,0.8761508399736081,0.8761508399736081,0.8761508399736081,0.8282870413719331,0.8282870413719331,0.8282870413719331,0.8282870413719331,0,73.5631054260284,8.678767295597485,8.678767295597485,8.678767295597485,8.570218028581898,0.06828687658375282,0.06828687658375282,0.06828687658375282,0.06828687658375282,0.06828687658375282,0.15857988165680473,0.15857988165680473,0.15857988165680473,0.1773049645390071,3.7570621468926553,0,0,0,0,0.9056975647505502,5.189655172413793,5.189655172413793,5.189655172413793,5.189655172413793,0,0,0,0.7799614887925468,1.031629458769256,0,0,0,60.10820854212095,0,0,0,0,0,0,0,8,6,68,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,1,0.2419456104621252
0,3.2777777777777777,0,0,0.10030085424543159,0,0,3.2777777777777777,0,0,0,62.25120597781072,0,0,0,0,0,0,3.2777777777777777,1.0,0,0,48.14476614699332,522.1128517953695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.748344370860927,0,0,0,338.9337658595926,338.9337658595926,338.9337658595926,338.9337658595926,338.9337658595926,338.9337658595926,338.9337658595926,338.9337658595926,463.36269117620185,463.36269117620185,463.36269117620185,4.703125,4.703125,4.703125,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.7349487884086935,0.7349487884086935,0.7349487884086935,0.7349487884086935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9493670886075949,0,0.10463542547792251,0,0,0,0,4.703125,4.703125,4.703125,4.703125,0,0,0,0.05552413628938922,0,0,0,0,0,0,0,0,5.614075850697047,5.614075850697047,5.614075850697047,5.614075850697047,9,7,80,0,0,0,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0.04797393100637939
0,1.18,0,18.310340972610398,0,0,0,1.18,0,53.733400336112304,0,0.6996340362288153,0.0036808798538436657,0.0036808798538436657,0.0036808798538436657,0.0036808798538436657,0,0,1.18,0,0,1.5,45.10118923430002,56.925038660842674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1188861774446575,61.186612854515005,0,0,0,1.0421511627906976,0,0,0,50.9828187298958,50.9828187298958,50.9828187298958,50.9828187298958,50.9828187298958,50.9828187298958,50.9828187298958,50.9828187298958,54.75449657763479,54.75449657763479,54.75449657763479,1.1358490566037736,1.1358490566037736,1.1358490566037736,0.20089955022488756,0.20089955022488756,0.20089955022488756,0.20089955022488756,1.9698694342149314,1.9698694342149314,1.9698694342149314,1.9698694342149314,0,0,0,0,0.7122616208544102,0.7122616208544102,0.7122616208544102,0.7122616208544102,0.6925487646910897,0.6925487646910897,0.6925487646910897,0.6925487646910897,0,65.37793106537367,6.682440677966102,6.682440677966102,6.682440677966102,5.875490657874078,0.0536807267659985,0.0536807267659985,0.0536807267659985,0.0536807267659985,0.0536807267659985,0.20089955022488756,0.20089955022488756,0.20089955022488756,0.24115755627009647,7.556818181818182,0,0,0,0,0.9511733631330319,1.1358490566037736,1.1358490566037736,1.1358490566037736,1.1358490566037736,0,0,0,0,0.505093099560971,0,0,0,66.67467576500238,0,0,0,0.9511733631330319,0.9511733631330319,0.9511733631330319,0.9511733631330319,8,7,53,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0.20056719437337614
0,1.372093023255814,0,0,0,0,0,1.372093023255814,0,0,0,7.165473219035149,0,0,0,0,0,0,1.372093023255814,0,0,0,28.776624068157613,60.09820369082205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.707142857142857,0,0,0,47.6688238013195,47.6688238013195,47.6688238013195,47.6688238013195,47.6688238013195,47.6688238013195,47.6688238013195,47.6688238013195,97.63633248435356,97.63633248435356,97.63633248435356,1.8132530120481927,1.8132530120481927,1.8132530120481927,2.7346938775510203,2.7346938775510203,2.7346938775510203,2.7346938775510203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7346938775510203,2.7346938775510203,2.7346938775510203,2.7777777777777777,0,0.012492299613213359,0,0,0,0,1.8132530120481927,1.8132530120481927,1.8132530120481927,1.8132530120481927,0,0,0,0,0,0,0,0,0,0,0,0,3.4454001839926405,3.4454001839926405,3.4454001839926405,3.4454001839926405,10,4,87,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0.040994588107904205
354.16185706676157,2.465215392972047e-05,278.53239297260603,0.9550074148651039,6.962050510511922,0,0,1.372093023255814,0,0,0,0,0.0981045013539276,0.0981045013539276,0.0981045013539276,0.0981045013539276,0,0,1.372093023255814,0.75,0,0.75,53.11302211302211,0,0,0,0,0,46.8407128194238,0,44.68213567219658,53.959430071879375,421.9343531709271,5.982084690553746,5.982084690553746,5.982084690553746,5.982084690553746,6.552481572481573,0,5.865193868349865,2525.201837416481,40.103522385075784,4.720672535910505,254.64856504554047,254.64856504554047,254.64856504554047,3.304581477290796e-05,5.690396634841427,5.690396634841427,5.690396634841427,0,0,0,0,0,0,0,0,0,0,0,5.1946109506770826e-05,5.1946109506770826e-05,5.1946109506770826e-05,1.576470588235294,1.576470588235294,1.576470588235294,1.576470588235294,0.9937510555649384,0.9937510555649384,0.9937510555649384,0.9937510555649384,0,0,0,0,0,0,0,0,5.406488104277867,5.406488104277867,5.406488104277867,5.406488104277867,5.406488104277867,5.406488104277867,5.845154185022026,5.845154185022026,5.845154185022026,6.156794998354722,0,0,0,0,0,1.576470588235294,1.576470588235294,1.576470588235294,1.4150943396226414,0.002022130930697164,0.8829407566024269,6.125531566895649,0,0,0,5.1946109506770826e-05,5.1946109506770826e-05,5.1946109506770826e-05,5.1946109506770826e-05,9.03183296156962,19.53463725566771,0,4.952729256243124,0,10.279801093840982,0,0,41.506868894362285,0,59.39710904443824,47.81678513980538,0,0,0,0,6,9,52,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0.5471965018955159
109.54980248995032,0.0005203739636620216,0.33739869690951535,0,64.09250923361034,0,0,0,0,0,0,65.21902676290287,0,0,0,0,0,0,0,0,0,0,62.91327124563446,83.85181463698697,608.3570326129898,608.3570326129898,608.3570326129898,608.3570326129898,0,0,0,0,1404.055080848341,47.701298701298704,47.701298701298704,47.701298701298704,47.701298701298704,71.42099625066952,0,54.43096234309623,0,11.739086702876685,0,1032.5772621163026,1032.5772621163026,1032.5772621163026,4.961937716262976,0,0,0,77.93770872337971,77.93770872337971,77.93770872337971,77.93770872337971,77.93770872337971,77.93770872337971,77.93770872337971,77.93770872337971,639.4767368553777,639.4767368553777,639.4767368553777,5.375,5.375,5.375,1.2181818181818183,1.2181818181818183,1.2181818181818183,1.2181818181818183,1.405637840420449,1.405637840420449,1.405637840420449,1.405637840420449,0,0,0,0,0.9551389872521246,0.9551389872521246,0.9551389872521246,0.9551389872521246,11.306100791646656,11.306100791646656,11.306100791646656,11.306100791646656,11.306100791646656,11.306100791646656,0.13361206215433236,0.13361206215433236,0.13361206215433236,0,0.0017585889031955988,0.0017585889031955988,0.0017585889031955988,0.0017585889031955988,0,11.166666666666666,11.166666666666666,11.166666666666666,8.333333333333334,0,0.004325840339073144,62.36719400499584,0,0,1.134790776596067,5.375,5.375,5.375,5.375,66.95687406932069,0,0,0,84.35746475267933,69.16477388806769,0,0,0,0,87.74552938737695,158.49877349625714,8.173614142295941,8.173614142295941,8.173614142295941,8.173614142295941,10,4,43,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0.40735314726967814
0,0,0,0,0,0,0,3.2777777777777777,0,0,0,1.3200636222466795,0,0,0,0,0,0,3.2777777777777777,0,0,0,60.298465829846585,97.91469447074039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955363091272485,0,0,0,64.07592480144281,64.07592480144281,64.07592480144281,64.07592480144281,64.07592480144281,64.07592480144281,64.07592480144281,64.07592480144281,97.17407715388241,97.17407715388241,97.17407715388241,0.8852941176470588,0.8852941176470588,0.8852941176470588,0.9178082191780822,0.9178082191780822,0.9178082191780822,0.9178082191780822,0.6689404274670304,0.6689404274670304,0.6689404274670304,0.6689404274670304,0,0,0,0,0.797269586743271,0.797269586743271,0.797269586743271,0.797269586743271,0,0,0,0,0,0,0,0,0,0,0.0011304670892981433,0.0011304670892981433,0.0011304670892981433,0.0011304670892981433,0,7.444444444444445,7.444444444444445,7.444444444444445,5.769230769230769,0,0.11131107711689013,0,0,0,1.0061251628675434,0.8852941176470588,0.8852941176470588,0.8852941176470588,0.8852941176470588,0,0,0,0,0,0,0,0,0,0,0,0,1.0061251628675434,1.0061251628675434,1.0061251628675434,1.0061251628675434,9,5,75,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0.05026222237372042
2254.175208222831,2.458067042737037e-05,0.00574665005044211,28.90511206541561,42.474232718233104,0,0,0.012489415749364945,0,12929.845775680926,25.33959826148244,0.5120035787066952,47.91933570581257,47.91933570581257,47.91933570581257,47.91933570581257,0,0,2.185185185185185,1.0,0,0.03529411764705882,5.167080982885553,4.294272607397748,31.866328202821247,31.866328202821247,31.866328202821247,31.866328202821247,4.082452363355933,0,0,0,298.7901224061387,36.43849206349206,36.43849206349206,36.43849206349206,36.43849206349206,49.1134438305709,0,38.602373887240354,0,4.1579139987628055,0,144.56021228439866,144.56021228439866,144.56021228439866,0.826036866359447,0.7148825743853072,0.7148825743853072,0.7148825743853072,4.082452363355933,4.082452363355933,4.082452363355933,4.082452363355933,4.082452363355933,4.082452363355933,4.082452363355933,4.082452363355933,3.4458161213175345,3.4458161213175345,3.4458161213175345,0.8931750741839762,0.8931750741839762,0.8931750741839762,0.15895610913404506,0.15895610913404506,0.15895610913404506,0.15895610913404506,0,0,0,0,0,0,0,0,0.5012233363013433,0.5012233363013433,0.5012233363013433,0.5012233363013433,4.4731071744336965,4.4731071744336965,4.4731071744336965,4.4731071744336965,4.4731071744336965,43.94517372192449,0,0,0,0.5936449013262263,0.0015620625791987522,0.0015620625791987522,0.0015620625791987522,0.0015620625791987522,0,8.933333333333334,8.933333333333334,8.933333333333334,6.818181818181818,3.888888888888889,0,43.14688940092166,0,0,0.6747774854960181,0.8931750741839762,0.8931750741839762,0.8931750741839762,0.8931750741839762,54.686759819517754,0,249.2143568651393,0.350619530033147,28.14620441647469,61.99287788568425,0,0,0,21.06884765235959,2402.4098199729538,45.35059709202739,0.6747774854960181,0.6747774854960181,0.6747774854960181,0.6747774854960181,6,8,31,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0.9169723770852943
